timestamp,open,high,low,close,volume
2025-02-21 15:30:00+00:00,245.7749938964844,247.4499969482422,245.22000122070312,247.1300048828125,5440754
2025-02-21 16:30:00+00:00,247.1450042724609,247.6499938964844,246.6499938964844,247.3699951171875,4700950
2025-02-21 17:30:00+00:00,247.3800048828125,248.69000244140625,247.1000061035156,247.44119262695312,6864397
2025-02-21 18:30:00+00:00,247.44509887695312,248.0767059326172,246.42999267578125,246.4900054931641,4986285
2025-02-21 19:30:00+00:00,246.5050048828125,246.82000732421875,245.39010620117188,245.8000030517578,7827784
2025-02-21 20:30:00+00:00,245.81500244140625,246.08999633789065,245.3300018310547,245.58999633789065,5597978
2025-02-24 14:30:00+00:00,244.80799865722656,248.8600006103516,244.58999633789065,247.8500061035156,13193734
2025-02-24 15:30:00+00:00,247.8500061035156,247.9541015625,246.009994506836,247.11019897460932,6815696
2025-02-24 16:30:00+00:00,247.1199951171875,248.32000732421875,247.1199951171875,247.7949981689453,3637316
2025-02-24 17:30:00+00:00,247.82000732421875,248.13999938964844,247.22000122070312,248.0500030517578,2550281
2025-02-24 18:30:00+00:00,248.0500030517578,248.8000030517578,247.6699981689453,248.66000366210932,4364229
2025-02-24 19:30:00+00:00,248.66000366210932,248.75,247.42999267578125,247.6100006103516,3655325
2025-02-24 20:30:00+00:00,247.59500122070312,247.7899932861328,246.82000732421875,247.22999572753903,4975763
2025-02-25 14:30:00+00:00,248.0,249.5200042724609,244.91000366210932,245.1100006103516,12543414
2025-02-25 15:30:00+00:00,245.1300048828125,246.8699951171875,244.91000366210932,246.5249938964844,4912736
2025-02-25 16:30:00+00:00,246.53500366210932,249.97999572753903,246.4300994873047,249.5800018310547,6711698
2025-02-25 17:30:00+00:00,249.5800018310547,249.6199951171875,247.72999572753903,247.97999572753903,3191684
2025-02-25 18:30:00+00:00,247.97000122070312,248.6199951171875,247.16000366210932,247.6681060791016,3236285
2025-02-25 19:30:00+00:00,247.63999938964844,248.58999633789065,247.5500030517578,247.72000122070312,3408426
2025-02-25 20:30:00+00:00,247.7250061035156,247.7700042724609,246.0449981689453,247.0500030517578,4291190
2025-02-26 14:30:00+00:00,244.3300018310547,244.97999572753903,241.4199981689453,243.47999572753903,11922325
2025-02-26 15:30:00+00:00,243.4949951171875,243.72000122070312,241.5800018310547,241.8099975585937,4844532
2025-02-26 16:30:00+00:00,241.8000030517578,243.88999938964844,241.75,243.1300048828125,3260739
2025-02-26 17:30:00+00:00,243.13999938964844,243.2899932861328,240.2400054931641,240.34030151367188,4011307
2025-02-26 18:30:00+00:00,240.33999633789065,240.38999938964844,239.1300048828125,239.82000732421875,4096351
2025-02-26 19:30:00+00:00,239.8099975585937,240.4499969482422,239.52999877929688,239.9499969482422,3160834
2025-02-26 20:30:00+00:00,239.9600067138672,240.7100067138672,239.6849975585937,240.3099975585937,4066395
2025-02-27 14:30:00+00:00,239.41000366210932,242.27999877929688,238.47000122070312,241.375,11860928
2025-02-27 15:30:00+00:00,241.3600006103516,242.4600067138672,240.63999938964844,241.5200042724609,3314596
2025-02-27 16:30:00+00:00,241.5200042724609,241.7848052978516,239.5850067138672,241.05799865722656,2483584
2025-02-27 17:30:00+00:00,241.12969970703125,242.17999267578125,240.3600006103516,241.8999938964844,2123940
2025-02-27 18:30:00+00:00,241.92999267578125,242.0500030517578,240.5200042724609,240.6300048828125,2376630
2025-02-27 19:30:00+00:00,240.6450042724609,240.66000366210932,238.77029418945312,238.9199981689453,4411625
2025-02-27 20:30:00+00:00,238.9550018310547,239.3695068359375,237.1000061035156,237.3800048828125,5981830
2025-02-28 14:30:00+00:00,236.9499969482422,237.7816925048828,234.509994506836,237.59500122070312,9707088
2025-02-28 15:30:00+00:00,237.5800018310547,237.8300018310547,236.4900054931641,236.9199981689453,3856963
2025-02-28 16:30:00+00:00,236.8699951171875,237.75,236.5500030517578,237.60499572753903,2652791
2025-02-28 17:30:00+00:00,237.69000244140625,237.8999938964844,236.22999572753903,237.41000366210932,3253563
2025-02-28 18:30:00+00:00,237.40499877929688,238.3083038330078,237.009994506836,237.9199981689453,3040911
2025-02-28 19:30:00+00:00,237.8800048828125,239.77999877929688,237.7003936767578,239.7100067138672,4607390
2025-02-28 20:30:00+00:00,239.69000244140625,242.08999633789065,238.8099975585937,241.83999633789065,7654890
2025-03-03 14:30:00+00:00,241.7220001220703,244.02720642089844,239.8249969482422,241.4850006103516,10137001
2025-03-03 15:30:00+00:00,241.5,242.6300048828125,241.126693725586,241.19000244140625,3962348
2025-03-03 16:30:00+00:00,241.22999572753903,242.5500030517578,240.6649932861328,242.5399932861328,2726862
2025-03-03 17:30:00+00:00,242.5399932861328,242.9868011474609,240.7400054931641,240.96499633789065,2892774
2025-03-03 18:30:00+00:00,241.0200042724609,241.8699951171875,240.44000244140625,241.1517944335937,3716220
2025-03-03 19:30:00+00:00,241.16000366210932,242.0,236.6499938964844,236.8892059326172,5255129
2025-03-03 20:30:00+00:00,236.8800048828125,238.5599975585937,236.11199951171875,238.13999938964844,6362960
2025-03-04 14:30:00+00:00,237.7050018310547,239.38999938964844,236.3500061035156,238.3999938964844,12574876
2025-03-04 15:30:00+00:00,238.3999938964844,239.8099975585937,237.6499938964844,238.6300048828125,6419558
2025-03-04 16:30:00+00:00,238.58999633789065,240.07000732421875,238.12890625,238.1649932861328,4617834
2025-03-04 17:30:00+00:00,238.1100006103516,238.17990112304688,236.16000366210932,236.75,4297681
2025-03-04 18:30:00+00:00,236.75,238.5599975585937,236.42999267578125,238.2888946533203,3524557
2025-03-04 19:30:00+00:00,238.2899932861328,239.24989318847656,237.9822998046875,238.69000244140625,4105168
2025-03-04 20:30:00+00:00,238.67999267578125,238.75,234.6999969482422,236.07000732421875,6470426
2025-03-05 14:30:00+00:00,235.4949951171875,235.9499969482422,230.5500030517578,230.9199981689453,11396281
2025-03-05 15:30:00+00:00,230.94000244140625,233.1999969482422,230.13999938964844,230.6490020751953,4757085
2025-03-05 16:30:00+00:00,230.6199951171875,234.6499938964844,229.22999572753903,234.53990173339844,5831367
2025-03-05 17:30:00+00:00,234.5399932861328,235.5399932861328,234.0,234.67999267578125,3887648
2025-03-05 18:30:00+00:00,234.6652984619141,236.5500030517578,234.1000061035156,235.7474975585937,2837195
2025-03-05 19:30:00+00:00,235.8000030517578,236.47999572753903,235.1499938964844,236.0399932861328,3103634
2025-03-05 20:30:00+00:00,236.009994506836,236.3500061035156,235.0599975585937,235.7700042724609,3864004
2025-03-06 14:30:00+00:00,234.4349975585937,237.16000366210932,233.5399932861328,236.47000122070312,8965074
2025-03-06 15:30:00+00:00,236.47000122070312,237.8600006103516,236.2449951171875,236.77999877929688,4326344
2025-03-06 16:30:00+00:00,236.7400054931641,237.33999633789065,234.0404052734375,234.4149932861328,4246957
2025-03-06 17:30:00+00:00,234.3999938964844,235.42999267578125,234.0599975585937,234.2949981689453,3660287
2025-03-06 18:30:00+00:00,234.30499267578125,235.1699981689453,233.3999938964844,233.69000244140625,4333970
2025-03-06 19:30:00+00:00,233.65499877929688,236.009994506836,233.3300018310547,235.17999267578125,4926584
2025-03-06 20:30:00+00:00,235.1699981689453,235.759994506836,234.4499969482422,235.32000732421875,4800803
2025-03-07 14:30:00+00:00,235.10499572753903,239.42999267578125,235.0599975585937,238.3099975585937,8540305
2025-03-07 15:30:00+00:00,238.31500244140625,240.16000366210932,237.0301055908203,239.0200042724609,6445384
2025-03-07 16:30:00+00:00,239.0399932861328,239.697494506836,237.8600006103516,239.2899932861328,6229746
2025-03-07 17:30:00+00:00,239.259994506836,241.3699951171875,238.8000030517578,240.41439819335932,6264766
2025-03-07 18:30:00+00:00,240.4250030517578,240.91000366210932,238.57000732421875,239.6499938964844,4109056
2025-03-07 19:30:00+00:00,239.6649932861328,239.8600006103516,238.0800018310547,238.8114013671875,3265326
2025-03-07 20:30:00+00:00,238.8000030517578,239.7700042724609,237.94000244140625,239.07000732421875,4811911
2025-03-10 13:30:00+00:00,235.47999572753903,236.16000366210932,228.5200042724609,228.5500030517578,15210592
2025-03-10 14:30:00+00:00,228.55499267578125,229.5,225.2899932861328,226.5086975097656,11879291
2025-03-10 15:30:00+00:00,226.52999877929688,227.2899932861328,224.22000122070312,225.47999572753903,6728298
2025-03-10 16:30:00+00:00,225.5399932861328,226.69000244140625,224.3249969482422,225.2100067138672,5441202
2025-03-10 17:30:00+00:00,225.2400054931641,226.97999572753903,224.8699951171875,226.5800018310547,5343177
2025-03-10 18:30:00+00:00,226.58999633789065,227.51499938964844,224.4208984375,226.9761962890625,7127512
2025-03-10 19:30:00+00:00,226.9900054931641,228.6499938964844,226.5,227.5410003662109,8057482
2025-03-11 13:30:00+00:00,223.8000030517578,225.83990478515625,220.009994506836,222.5200042724609,17705238
2025-03-11 14:30:00+00:00,222.4900054931641,222.9499969482422,220.58999633789065,221.00320434570312,7838273
2025-03-11 15:30:00+00:00,220.97999572753903,221.7400054931641,218.5,218.5500030517578,8314282
2025-03-11 16:30:00+00:00,218.5399932861328,219.8800048828125,217.4499969482422,217.7550048828125,7268661
2025-03-11 17:30:00+00:00,217.72999572753903,220.97999572753903,217.67999267578125,220.5449981689453,6404020
2025-03-11 18:30:00+00:00,220.5500030517578,223.27999877929688,220.09019470214844,221.82020568847656,7110964
2025-03-11 19:30:00+00:00,221.82000732421875,222.0500030517578,220.5800018310547,220.72999572753903,6574063
2025-03-12 13:30:00+00:00,220.17999267578125,221.75,218.8300018310547,218.9499969482422,13585830
2025-03-12 14:30:00+00:00,218.9499969482422,219.3999938964844,214.91000366210932,216.44500732421875,10732384
2025-03-12 15:30:00+00:00,216.47000122070312,218.6100006103516,216.3300018310547,218.3603973388672,5950460
2025-03-12 16:30:00+00:00,218.44500732421875,218.6000061035156,216.8800048828125,218.18980407714844,4501805
2025-03-12 17:30:00+00:00,218.1300048828125,218.22000122070312,215.92999267578125,216.1100006103516,5341362
2025-03-12 18:30:00+00:00,216.1199951171875,217.08990478515625,215.0500030517578,215.639892578125,6048770
2025-03-12 19:30:00+00:00,215.6499938964844,217.2700042724609,215.27999877929688,216.94000244140625,7314758
2025-03-13 13:30:00+00:00,215.94000244140625,216.8394012451172,214.22000122070312,214.27999877929688,11543428
2025-03-13 14:30:00+00:00,214.3000030517578,214.82000732421875,213.6300048828125,214.0402069091797,6000675
2025-03-13 15:30:00+00:00,214.0449981689453,214.3500061035156,211.63999938964844,211.94000244140625,8062598
2025-03-13 16:30:00+00:00,211.93380737304688,212.92999267578125,210.69000244140625,211.15499877929688,5949778
2025-03-13 17:30:00+00:00,211.13999938964844,212.47000122070312,210.50010681152344,212.2899932861328,5034049
2025-03-13 18:30:00+00:00,212.28599548339844,212.4698944091797,210.3600006103516,210.6300048828125,5897570
2025-03-13 19:30:00+00:00,210.6699981689453,210.7100067138672,208.4199981689453,209.7100067138672,9508816
2025-03-14 13:30:00+00:00,211.25,213.42999267578125,209.5800018310547,210.3780975341797,14448242
2025-03-14 14:30:00+00:00,210.3800048828125,212.3800048828125,209.97999572753903,211.92999267578125,7229106
2025-03-14 15:30:00+00:00,211.92999267578125,213.94000244140625,211.91000366210932,212.230697631836,5804814
2025-03-14 16:30:00+00:00,212.2350006103516,213.5,212.07229614257807,212.31500244140625,3579047
2025-03-14 17:30:00+00:00,212.30259704589844,212.6898956298828,210.759994506836,211.2449951171875,6007354
2025-03-14 18:30:00+00:00,211.25,213.41099548339844,211.25,212.90530395507807,4621820
2025-03-14 19:30:00+00:00,212.8946075439453,213.8999938964844,212.7100067138672,213.3800048828125,6350358
2025-03-17 13:30:00+00:00,213.3600006103516,214.97000122070312,212.1699981689453,213.2247009277344,9570854
2025-03-17 14:30:00+00:00,213.2250061035156,213.259994506836,210.46969604492188,210.75469970703125,5939423
2025-03-17 15:30:00+00:00,210.7550048828125,211.8000030517578,209.97999572753903,211.1999969482422,4387530
2025-03-17 16:30:00+00:00,211.2100067138672,212.3699951171875,211.08999633789065,212.330307006836,3083388
2025-03-17 17:30:00+00:00,212.35499572753903,214.73019409179688,212.27999877929688,214.4550018310547,4126373
2025-03-17 18:30:00+00:00,214.4499969482422,214.7967987060547,214.07000732421875,214.6849975585937,3623892
2025-03-17 19:30:00+00:00,214.67999267578125,215.22000122070312,213.6699981689453,214.19000244140625,6930829
2025-03-18 13:30:00+00:00,214.13999938964844,215.1499938964844,212.9499969482422,214.5514068603516,10203982
2025-03-18 14:30:00+00:00,214.5500030517578,214.88999938964844,212.6499938964844,213.3300018310547,4477342
2025-03-18 15:30:00+00:00,213.25,213.7749938964844,212.7899932861328,213.72000122070312,3176514
2025-03-18 16:30:00+00:00,213.6999969482422,213.7736053466797,211.4900054931641,212.2834014892578,4535545
2025-03-18 17:30:00+00:00,212.3000030517578,212.32000732421875,211.559799194336,211.9949951171875,3006313
2025-03-18 18:30:00+00:00,212.0,212.65499877929688,211.810302734375,212.34500122070312,3435188
2025-03-18 19:30:00+00:00,212.34500122070312,213.259994506836,212.3099975585937,212.7899932861328,4396249
2025-03-19 13:30:00+00:00,214.22000122070312,218.759994506836,213.9100952148437,217.1450042724609,11385869
2025-03-19 14:30:00+00:00,217.2100067138672,217.2198028564453,214.9600067138672,215.66900634765625,5115267
2025-03-19 15:30:00+00:00,215.69000244140625,216.75,215.17999267578125,215.3000030517578,3249560
2025-03-19 16:30:00+00:00,215.2899932861328,215.3300018310547,214.2899932861328,214.3800048828125,2801294
2025-03-19 17:30:00+00:00,214.3919982910156,215.04969787597656,213.75,214.2700042724609,4823378
2025-03-19 18:30:00+00:00,214.2700042724609,217.0590057373047,214.25,215.5099029541016,6058928
2025-03-19 19:30:00+00:00,215.5,215.67999267578125,214.47999572753903,215.3000030517578,5255712
2025-03-20 13:30:00+00:00,213.9900054931641,217.48989868164065,212.8999938964844,216.9904022216797,7527757
2025-03-20 14:30:00+00:00,216.97999572753903,217.2949981689453,215.78759765625,216.0500030517578,4562273
2025-03-20 15:30:00+00:00,215.94000244140625,216.4600067138672,214.0200042724609,214.13999938964844,4420021
2025-03-20 16:30:00+00:00,214.13999938964844,214.509994506836,213.0,213.22999572753903,5149763
2025-03-20 17:30:00+00:00,213.259994506836,213.88999938964844,212.72999572753903,212.759994506836,3180049
2025-03-20 18:30:00+00:00,212.7700042724609,213.3999938964844,212.22000122070312,212.6835021972656,4531064
2025-03-20 19:30:00+00:00,212.69000244140625,214.759994506836,212.69000244140625,214.1499938964844,5352998
2025-03-21 13:30:00+00:00,211.51499938964844,214.41000366210932,211.47000122070312,213.7400054931641,21249328
2025-03-21 14:30:00+00:00,213.7100067138672,214.83999633789065,213.2606964111328,213.4434967041016,7372592
2025-03-21 15:30:00+00:00,213.44000244140625,215.3999938964844,212.63999938964844,214.65499877929688,3813985
2025-03-21 16:30:00+00:00,214.6699981689453,215.47999572753903,214.4848022460937,214.6199951171875,3366634
2025-03-21 17:30:00+00:00,214.6100006103516,215.0390014648437,214.26010131835932,214.6699981689453,3091390
2025-03-21 18:30:00+00:00,214.6699981689453,215.3699951171875,214.63999938964844,215.3099975585937,4189003
2025-03-21 19:30:00+00:00,215.3099975585937,218.83999633789065,215.009994506836,218.3600006103516,10148885
2025-03-24 13:30:00+00:00,221.0,221.02099609375,218.5800018310547,219.7700042724609,9344812
2025-03-24 14:30:00+00:00,219.8099975585937,220.69000244140625,219.0292053222656,219.15750122070312,4668518
2025-03-24 15:30:00+00:00,219.15499877929688,220.0500030517578,218.9600067138672,219.0,3264720
2025-03-24 16:30:00+00:00,219.01499938964844,219.5,218.82000732421875,219.2899932861328,3057015
2025-03-24 17:30:00+00:00,219.32000732421875,219.8500061035156,219.08999633789065,219.759994506836,2530901
2025-03-24 18:30:00+00:00,219.7749938964844,220.47000122070312,219.4658050537109,219.7700042724609,4139018
2025-03-24 19:30:00+00:00,219.7899932861328,221.009994506836,219.66000366210932,220.42999267578125,6001386
2025-03-25 13:30:00+00:00,220.8099975585937,223.38999938964844,220.0800018310547,223.3699951171875,8242408
2025-03-25 14:30:00+00:00,223.3800048828125,223.8999938964844,222.3000030517578,223.52999877929688,4010970
2025-03-25 15:30:00+00:00,223.5399932861328,223.6999969482422,223.009994506836,223.1100006103516,2236176
2025-03-25 16:30:00+00:00,223.1000061035156,223.6300048828125,220.72999572753903,222.8099975585937,2317900
2025-03-25 17:30:00+00:00,222.82699584960932,223.94900512695312,222.6000061035156,223.4900054931641,2529710
2025-03-25 18:30:00+00:00,223.5,223.7100067138672,222.78500366210932,223.4199981689453,3423322
2025-03-25 19:30:00+00:00,223.41000366210932,224.1000061035156,223.2899932861328,223.72999572753903,4310099
2025-03-26 13:30:00+00:00,223.509994506836,225.0200042724609,222.83999633789065,224.07449340820312,8205828
2025-03-26 14:30:00+00:00,224.0850067138672,224.3155975341797,223.1100006103516,223.72000122070312,3253126
2025-03-26 15:30:00+00:00,223.7200927734375,223.8999938964844,222.1199951171875,223.6750030517578,3220107
2025-03-26 16:30:00+00:00,223.6750030517578,223.7899932861328,221.6300048828125,222.0800018310547,2855124
2025-03-26 17:30:00+00:00,222.0800018310547,222.22000122070312,221.4001007080078,221.8350067138672,2219567
2025-03-26 18:30:00+00:00,221.81500244140625,221.884994506836,220.6000061035156,220.6000061035156,3054676
2025-03-26 19:30:00+00:00,220.6150054931641,221.8800048828125,220.47000122070312,221.3999938964844,4140037
2025-03-27 13:30:00+00:00,221.3300018310547,222.1000061035156,220.5601043701172,221.6499938964844,5508724
2025-03-27 14:30:00+00:00,221.6499938964844,223.2400054931641,221.3999938964844,222.8000946044922,3784484
2025-03-27 15:30:00+00:00,222.8000030517578,223.759994506836,222.56500244140625,223.19500732421875,2866958
2025-03-27 16:30:00+00:00,223.17999267578125,223.97999572753903,222.72000122070312,223.10499572753903,3509193
2025-03-27 17:30:00+00:00,223.0800018310547,224.5599975585937,223.0500030517578,224.3699951171875,3521517
2025-03-27 18:30:00+00:00,224.3500061035156,224.9900054931641,223.94500732421875,224.7899932861328,3376619
2025-03-27 19:30:00+00:00,224.8000030517578,224.9900054931641,223.6999969482422,223.92999267578125,5491814
2025-03-28 13:30:00+00:00,221.6490020751953,223.8000030517578,219.69500732421875,219.91000366210932,8900229
2025-03-28 14:30:00+00:00,219.88999938964844,220.6499938964844,219.1699981689453,219.97999572753903,4819013
2025-03-28 15:30:00+00:00,219.8910980224609,220.22000122070312,218.3500061035156,218.69000244140625,3075097
2025-03-28 16:30:00+00:00,218.6699981689453,219.1199951171875,218.2100067138672,218.4900054931641,3059478
2025-03-28 17:30:00+00:00,218.5,219.16650390625,218.17999267578125,219.0500030517578,2307054
2025-03-28 18:30:00+00:00,219.0399932861328,219.1499938964844,218.1103973388672,218.509994506836,3188030
2025-03-28 19:30:00+00:00,218.5,218.75,217.67999267578125,217.8800048828125,5319689
2025-03-31 13:30:00+00:00,217.22000122070312,219.3099975585937,216.2400054931641,218.57000732421875,13611371
2025-03-31 14:30:00+00:00,218.6100006103516,220.0800018310547,218.3999938964844,219.1300048828125,5127759
2025-03-31 15:30:00+00:00,219.1000061035156,220.92999267578125,218.8851928710937,220.9199981689453,3710448
2025-03-31 16:30:00+00:00,220.8999938964844,221.0200042724609,219.38999938964844,219.8699951171875,2845575
2025-03-31 17:30:00+00:00,219.8500061035156,220.8800048828125,219.24169921875,220.7949981689453,2764885
2025-03-31 18:30:00+00:00,220.8000030517578,221.7350006103516,220.38999938964844,221.2250061035156,4172283
2025-03-31 19:30:00+00:00,221.2100067138672,224.97000122070312,220.99009704589844,221.9949951171875,11487559
2025-04-01 13:30:00+00:00,219.80499267578125,223.38999938964844,218.8999938964844,221.5198974609375,9630525
2025-04-01 14:30:00+00:00,221.4900054931641,223.42999267578125,221.3600006103516,222.87989807128903,4197037
2025-04-01 15:30:00+00:00,222.8650054931641,223.13999938964844,222.1499938964844,222.52999877929688,2944555
2025-04-01 16:30:00+00:00,222.55499267578125,223.0800018310547,222.19000244140625,222.3385009765625,2079835
2025-04-01 17:30:00+00:00,222.3000030517578,222.7749938964844,221.4499969482422,221.5,2283252
2025-04-01 18:30:00+00:00,221.4900054931641,222.1199951171875,221.1499938964844,221.72999572753903,2520811
2025-04-01 19:30:00+00:00,221.7100067138672,223.4900054931641,221.57000732421875,223.13999938964844,4133846
2025-04-02 13:30:00+00:00,221.19000244140625,224.10850524902344,221.0500030517578,224.0399932861328,5984058
2025-04-02 14:30:00+00:00,224.0200042724609,224.71539306640625,223.4499969482422,224.47999572753903,3704510
2025-04-02 15:30:00+00:00,224.4499969482422,224.6000061035156,223.1100006103516,224.1300048828125,2694881
2025-04-02 16:30:00+00:00,224.1300048828125,225.19000244140625,223.19000244140625,224.72000122070312,3616264
2025-04-02 17:30:00+00:00,224.72000122070312,224.8099975585937,222.9199981689453,222.92999267578125,2445540
2025-04-02 18:30:00+00:00,222.9199981689453,223.9409942626953,222.8614044189453,223.6600952148437,2653899
2025-04-02 19:30:00+00:00,223.6699981689453,224.4600067138672,223.5,223.7899932861328,4054405
2025-04-03 13:30:00+00:00,205.5200042724609,207.48989868164065,202.5200042724609,205.634994506836,32868028
2025-04-03 14:30:00+00:00,205.634994506836,206.3600006103516,203.3699951171875,204.0500030517578,11492280
2025-04-03 15:30:00+00:00,204.0500030517578,207.0399932861328,203.7042999267578,206.0599975585937,8453124
2025-04-03 16:30:00+00:00,206.1000061035156,206.3000030517578,203.8401031494141,204.0050048828125,5727160
2025-04-03 17:30:00+00:00,203.9900054931641,204.6051025390625,202.6999969482422,203.0,6326946
2025-04-03 18:30:00+00:00,202.98280334472656,203.5200042724609,202.13999938964844,202.1999969482422,9806166
2025-04-03 19:30:00+00:00,202.1999969482422,203.8600006103516,201.25,203.47000122070312,11108905
2025-04-04 13:30:00+00:00,193.9250030517578,199.8800048828125,192.8000030517578,195.27999877929688,32115307
2025-04-04 14:30:00+00:00,195.2949981689453,197.0399932861328,191.0599975585937,194.4900054931641,19673653
2025-04-04 15:30:00+00:00,194.46499633789065,196.0,192.259994506836,192.8099975585937,9394432
2025-04-04 16:30:00+00:00,192.77999877929688,193.9761962890625,190.8999938964844,190.9900054931641,8256831
2025-04-04 17:30:00+00:00,190.97999572753903,192.57000732421875,188.8309936523437,188.8800048828125,12240537
2025-04-04 18:30:00+00:00,188.8999938964844,190.86880493164065,187.34500122070312,190.22999572753903,13768216
2025-04-04 19:30:00+00:00,190.2100067138672,191.72999572753903,188.0599975585937,188.3800048828125,14314697
2025-04-07 13:30:00+00:00,177.24000549316406,194.13999938964844,174.6199951171875,182.3999938964844,60052232
2025-04-07 14:30:00+00:00,182.3800048828125,185.93980407714844,175.6999969482422,176.36000061035156,22301982
2025-04-07 15:30:00+00:00,176.41000366210938,180.16000366210932,175.75,178.13999938964844,12923106
2025-04-07 16:30:00+00:00,178.10000610351562,181.72000122070312,177.10000610351562,181.5399932861328,10820708
2025-04-07 17:30:00+00:00,181.55499267578125,183.88999938964844,179.5,180.3350067138672,12360402
2025-04-07 18:30:00+00:00,180.33999633789065,182.3000030517578,178.2801055908203,178.42129516601562,12053848
2025-04-07 19:30:00+00:00,178.44000244140625,182.0,178.43499755859375,181.58999633789065,11790019
2025-04-08 13:30:00+00:00,186.72999572753903,190.3350067138672,185.1000061035156,189.3300018310547,25336677
2025-04-08 14:30:00+00:00,189.32000732421875,189.92999267578125,184.0599975585937,184.08999633789065,11822751
2025-04-08 15:30:00+00:00,184.07000732421875,185.5399932861328,182.2899932861328,183.3300018310547,7825256
2025-04-08 16:30:00+00:00,183.32000732421875,183.51499938964844,175.0,175.02999877929688,15712598
2025-04-08 17:30:00+00:00,175.02000427246094,178.60989379882812,174.85000610351562,175.3300018310547,11562913
2025-04-08 18:30:00+00:00,175.31219482421875,177.22999572753906,171.6300048828125,172.88999938964844,15040705
2025-04-08 19:30:00+00:00,172.8699951171875,173.44000244140625,169.21009826660156,172.77000427246094,16156814
2025-04-09 13:30:00+00:00,172.1790008544922,179.4199981689453,171.88999938964844,178.41180419921875,32288949
2025-04-09 14:30:00+00:00,178.50999450683594,180.19000244140625,176.8300018310547,179.7550048828125,15996521
2025-04-09 15:30:00+00:00,179.75,181.07000732421875,177.75,179.58999633789062,11721052
2025-04-09 16:30:00+00:00,179.57989501953125,194.4900054931641,179.24000549316406,188.5249938964844,19036631
2025-04-09 17:30:00+00:00,188.509994506836,194.86990356445312,188.1300048828125,190.8000030517578,27276269
2025-04-09 18:30:00+00:00,190.7899932861328,198.97999572753903,183.8699951171875,196.0599975585937,30349699
2025-04-09 19:30:00+00:00,196.0,200.6100006103516,195.91000366210932,198.8500061035156,20947383
2025-04-10 13:30:00+00:00,189.1649932861328,194.7799072265625,189.0,192.1450042724609,25783702
2025-04-10 14:30:00+00:00,192.22000122070312,193.57000732421875,188.69000244140625,188.8592071533203,10331960
2025-04-10 15:30:00+00:00,188.85499572753903,189.22999572753903,183.0,184.2700042724609,16399003
2025-04-10 16:30:00+00:00,184.26499938964844,189.8999938964844,184.1750030517578,188.009994506836,13927222
2025-04-10 17:30:00+00:00,187.97000122070312,192.0,186.0,191.759994506836,14336457
2025-04-10 18:30:00+00:00,191.75,192.8000030517578,189.0200042724609,189.9850006103516,10246898
2025-04-10 19:30:00+00:00,190.0,192.4349975585937,187.8300018310547,190.44000244140625,10417028
2025-04-11 13:30:00+00:00,186.17999267578125,193.25,186.0599975585937,189.92999267578125,17210427
2025-04-11 14:30:00+00:00,189.94000244140625,194.1999969482422,189.63999938964844,193.32000732421875,9778670
2025-04-11 15:30:00+00:00,193.2899932861328,197.6699981689453,192.87860107421875,195.80099487304688,11426289
2025-04-11 16:30:00+00:00,195.82000732421875,199.3500061035156,195.8099975585937,196.8307037353516,10272519
2025-04-11 17:30:00+00:00,196.8524932861328,199.5399932861328,196.03790283203125,197.5800018310547,8204023
2025-04-11 18:30:00+00:00,197.6000061035156,198.9438934326172,197.4017944335937,198.3419952392578,6229743
2025-04-11 19:30:00+00:00,198.3500061035156,199.0,197.54139709472656,198.0200042724609,9619486
2025-04-14 13:30:00+00:00,211.44000244140625,212.94000244140625,204.6100006103516,204.75,38852582
2025-04-14 14:30:00+00:00,204.8000030517578,206.1999053955078,203.41000366210932,203.6000061035156,11826668
2025-04-14 15:30:00+00:00,203.6499938964844,204.3800048828125,201.1620941162109,201.75,11801459
2025-04-14 16:30:00+00:00,201.72999572753903,204.9785003662109,201.5850067138672,203.863998413086,8024983
2025-04-14 17:30:00+00:00,203.884994506836,205.8099975585937,203.42999267578125,205.7899932861328,6209694
2025-04-14 18:30:00+00:00,205.7899932861328,206.66000366210932,205.38999938964844,205.7100067138672,6862210
2025-04-14 19:30:00+00:00,205.72000122070312,205.8999938964844,202.32000732421875,202.58999633789065,8409251
2025-04-15 13:30:00+00:00,201.85499572753903,203.5050048828125,199.82000732421875,200.8000030517578,13453371
2025-04-15 14:30:00+00:00,200.7899932861328,203.08999633789065,200.68600463867188,202.1150054931641,6103100
2025-04-15 15:30:00+00:00,202.13999938964844,203.3500061035156,201.9600067138672,203.0399932861328,3730153
2025-04-15 16:30:00+00:00,203.0500030517578,203.28399658203125,201.1150054931641,201.6044006347656,3893654
2025-04-15 17:30:00+00:00,201.5850067138672,202.7769012451172,201.30499267578125,201.76499938964844,4045655
2025-04-15 18:30:00+00:00,201.71499633789065,203.2899932861328,201.63999938964844,202.8000030517578,4048783
2025-04-15 19:30:00+00:00,202.8300018310547,202.95899963378903,201.9199981689453,202.1300048828125,4398627
2025-04-16 13:30:00+00:00,198.3600006103516,200.6999969482422,196.0200042724609,197.07000732421875,13937138
2025-04-16 14:30:00+00:00,197.0599975585937,198.98849487304688,196.8099975585937,198.35009765625,6372057
2025-04-16 15:30:00+00:00,198.375,198.3999938964844,196.3905029296875,196.91000366210932,4368116
2025-04-16 16:30:00+00:00,196.91000366210932,197.9199981689453,196.6499938964844,197.759994506836,3351617
